-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324,-730.708661417324
-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634,-705.511811023634
-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923,-680.314960629923
-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217,-655.118110236217
-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252,-629.92125984252
-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814,-604.724409448814
-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126,-579.527559055126
-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412,-554.330708661412
-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721,-529.133858267721
-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965,-503.937007873965
-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493,-478.740157480493
-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929,-453.543307085929
-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476,-428.346456695476
-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613,-403.149606289613
-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282,-377.952755941282
-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336,-352.755905378336
-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246,-327.559055616246
